U+6613	易	yì
U+5499	咙	lóng
U+6602	昂	áng
U+8FEA	迪	dí
U+5178	典	diǎn
U+56FA	固	gù
U+5FE0	忠	zhōng
U+547B	呻	shēn
U+5492	咒	zhòu
U+548B	咋	zǎ,zé,zhā
U+5490	咐	fù
U+547C	呼	hū
U+9E23	鸣	míng
U+548F	咏	yǒng
U+5462	呢	ne,ní
U+5484	咄	duō
U+5496	咖	gā,kā
U+5CB8	岸	àn
U+5CA9	岩	yán
U+5E16	帖	tiē,tiě,tiè
U+7F57	罗	luó
U+5E1C	帜	zhì
U+5E15	帕	pà
U+5CAD	岭	lǐng
U+51EF	凯	kǎi
U+8D25	败	bài
U+8D26	账	zhàng
U+8D29	贩	fàn
U+8D2C	贬	biǎn
U+8D2D	购	gòu
U+8D2E	贮	zhù
U+56FE	图	tú
U+9493	钓	diào
U+5236	制	zhì
U+77E5	知	zhī
U+8FED	迭	dié
U+6C1B	氛	fēn
U+5782	垂	chuí
U+7267	牧	mù
U+7269	物	wù
U+4E56	乖	guāi
U+522E	刮	guā
U+79C6	秆	gǎn
U+548C	和	hé,hè,hú,huó,huò,huo
U+5B63	季	jì
U+59D4	委	wěi
U+79C9	秉	bǐng
U+4F73	佳	jiā
U+4F8D	侍	shì
U+5CB3	岳	yuè
U+4F9B	供	gōng,gòng
U+4F7F	使	shǐ
U+4F8B	例	lì
U+4FA0	侠	xiá
U+4FA5	侥	jiǎo,yáo
U+7248	版	bǎn
U+4F84	侄	zhí
U+4FA6	侦	zhēn
U+4FA3	侣	lǚ
U+4FA7	侧	cè
U+51ED	凭	píng
U+4FA8	侨	qiáo
U+4F69	佩	pèi
U+8D27	货	huò
U+4F88	侈	chǐ
U+4F9D	依	yī
U+5351	卑	bēi
U+7684	的	de,dī,dí,dì
U+8FEB	迫	pǎi,pò
U+8D28	质	zhì
U+6B23	欣	xīn
U+5F81	征	zhēng
U+5F80	往	wǎng
U+722C	爬	pá
U+5F7C	彼	bǐ
U+5F84	径	jìng
U+6240	所	suǒ
U+820D	舍	shě,shè
U+91D1	金	jīn
U+5239	刹	chà,shā
U+547D	命	mìng
U+80B4	肴	yáo
U+65A7	斧	fǔ
U+7238	爸	bà
U+91C7	采	cǎi,cài
U+89C5	觅	mì
U+53D7	受	shòu
U+4E73	乳	rǔ
U+8D2A	贪	tān
U+5FF5	念	niàn
U+8D2B	贫	pín
U+5FFF	忿	fèn
U+80A4	肤	fū
U+80BA	肺	fèi
U+80A2	肢	zhī
U+80BF	肿	zhǒng
U+80C0	胀	zhàng
U+670B	朋	péng
U+80A1	股	gǔ
U+80AE	肮	āng
U+80AA	肪	fáng
U+80A5	肥	féi
U+670D	服	fú,fù
U+80C1	胁	xié
U+5468	周	zhōu
U+660F	昏	hūn
U+9C7C	鱼	yú
U+5154	兔	tù
U+72D0	狐	hú
U+5FFD	忽	hū
U+72D7	狗	gǒu
U+72DE	狞	níng
U+5907	备	bèi
U+9970	饰	shì
U+9971	饱	bǎo
U+9972	饲	sì
U+53D8	变	biàn
U+4EAC	京	jīng
U+4EAB	享	xiǎng
U+5E9E	庞	páng
U+5E97	店	diàn
U+591C	夜	yè
U+5E99	庙	miào
U+5E9C	府	fǔ
U+5E95	底	dǐ
U+759F	疟	nüè,yào
U+7599	疙	gē
U+759A	疚	jiù
U+5242	剂	jì
U+5352	卒	cù,zú
U+90CA	郊	jiāo
U+5E9A	庚	gēng
U+5E9F	废	fèi
U+51C0	净	jìng
U+76F2	盲	máng
U+653E	放	fàng
U+523B	刻	kè
U+80B2	育	yù
U+6C13	氓	máng
U+95F8	闸	zhá
U+95F9	闹	nào
U+90D1	郑	zhèng
U+5238	券	quàn,xuàn
U+5377	卷	juǎn,juàn
U+5355	单	chán,dān,shàn
U+70AC	炬	jù
U+7092	炒	chǎo
U+708A	炊	chuī
U+7095	炕	kàng
U+708E	炎	yán
U+7089	炉	lú
U+6CAB	沫	mò
U+6D45	浅	qiǎn
U+6CD5	法	fǎ
U+6CC4	泄	xiè
U+6CBD	沽	gū
U+6CB3	河	hé
U+6CBE	沾	zhān
U+6CEA	泪	lèi
U+6CAE	沮	jǔ
U+6CB9	油	yóu
U+6CCA	泊	bó,pō
U+6CBF	沿	yán
U+6CE1	泡	pāo,pào
U+6CE8	注	zhù
U+6CE3	泣	qì
U+6CDE	泞	nìng
U+6CFB	泻	xiè
U+6CCC	泌	bì,mì
U+6CF3	泳	yǒng
U+6CE5	泥	ní,nì
U+6CB8	沸	fèi
U+6CBC	沼	zhǎo
U+6CE2	波	bō
U+6CFC	泼	pō
U+6CFD	泽	zé
U+6CBB	治	zhì
U+6014	怔	zhèng
U+602F	怯	qiè
U+6016	怖	bù
U+6027	性	xìng
U+6015	怕	pà
U+601C	怜	lián
U+602A	怪	guài
U+6021	怡	yí
U+5B66	学	xué
U+5B9D	宝	bǎo
U+5B97	宗	zōng
U+5B9A	定	dìng
U+5BA0	宠	chǒng
U+5B9C	宜	yí
U+5BA1	审	shěn
U+5B99	宙	zhòu
U+5B98	官	guān
U+7A7A	空	kōng,kòng
U+5E18	帘	lián
U+5B9B	宛	wǎn
U+5B9E	实	shí
U+8BD5	试	shì
U+90CE	郎	láng,làng
U+8BD7	诗	shī
U+80A9	肩	jiān
U+623F	房	fáng
U+8BDA	诚	chéng
U+886C	衬	chèn
U+886B	衫	shān
U+89C6	视	shì
U+7948	祈	qí
U+8BDD	话	huà
U+8BDE	诞	dàn
U+8BE1	诡	guǐ
U+8BE2	询	xún
U+8BE5	该	gāi
U+8BE6	详	xiáng
U+5EFA	建	jiàn
U+8083	肃	sù
U+5F55	录	lù
U+96B6	隶	lì
U+5E1A	帚	zhǒu
U+5C49	屉	tì
U+5C45	居	jū
U+5C4A	届	jiè
U+5237	刷	shuā,shuà
U+5C48	屈	qū
U+5F27	弧	hú
U+5F25	弥	mí
U+5F26	弦	xián
U+627F	承	chéng
U+5B5F	孟	mèng
U+964B	陋	lòu
U+964C	陌	mò
U+5B64	孤	gū
U+9655	陕	shǎn
U+964D	降	jiàng,xiáng
U+51FD	函	hán
U+9650	限	xiàn
U+59B9	妹	mèi
U+59D1	姑	gū
U+59D0	姐	jiě
U+59D3	姓	xìng
U+59AE	妮	nī
U+59CB	始	shǐ
U+59C6	姆	mǔ
U+8FE2	迢	tiáo
U+9A7E	驾	jià
U+53C1	叁	sān
U+53C2	参	cān,cēn,shēn
U+8270	艰	jiān
U+7EBF	线	xiàn
U+7EC3	练	liàn
U+7EC4	组	zǔ
U+7EC5	绅	shēn
U+7EC6	细	xì
U+9A76	驶	shǐ
U+7EC7	织	zhī
U+9A79	驹	jū
U+7EC8	终	zhōng
U+9A7B	驻	zhù
U+7ECA	绊	bàn
U+9A7C	驼	tuó
U+7ECD	绍	shào
U+7ECE	绎	yì
U+7ECF	经	jīng,jìng
U+8D2F	贯	guàn
U+5951	契	qì
U+8D30	贰	èr
U+594F	奏	zòu
U+6625	春	chūn
U+5E2E	帮	bāng
U+73B7	玷	diàn
U+73CD	珍	zhēn
U+73B2	玲	líng
U+73CA	珊	shān
U+73BB	玻	bō
U+6BD2	毒	dú
U+578B	型	xíng
U+62ED	拭	shì
U+6302	挂	guà
U+5C01	封	fēng
U+6301	持	chí
U+62F7	拷	kǎo
U+62F1	拱	gǒng
U+9879	项	xiàng
U+57AE	垮	kuǎ
U+630E	挎	kuà
U+57CE	城	chéng
U+631F	挟	xié
U+6320	挠	náo
U+653F	政	zhèng
U+8D74	赴	fù
U+8D75	赵	zhào
U+6321	挡	dǎng,dàng
U+62FD	拽	zhuài
U+54C9	哉	zāi
U+633A	挺	tǐng
U+62EC	括	kuò
U+57A2	垢	gòu
U+62F4	拴	shuān
U+62FE	拾	shè,shí
U+6311	挑	tiāo,tiǎo
U+579B	垛	duǒ,duò
U+6307	指	zhǐ
U+57AB	垫	diàn
U+6323	挣	zhēng,zhèng
U+6324	挤	jǐ
U+62FC	拼	pīn
U+6316	挖	wā
U+6309	按	àn
U+6325	挥	huī
U+632A	挪	nuó
U+62EF	拯	zhěng
U+67D0	某	mǒu
U+751A	甚	shèn
U+8346	荆	jīng
U+8338	茸	róng
U+9769	革	gé
U+832C	茬	chá
U+8350	荐	jiàn
U+5DF7	巷	hàng,xiàng
U+5E26	带	dài
U+8349	草	cǎo
U+8327	茧	jiǎn
U+8335	茵	yīn
U+8336	茶	chá
U+8352	荒	huāng
U+832B	茫	máng
U+8361	荡	dàng
U+8363	荣	róng
U+8364	荤	hūn
U+8367	荧	yíng
U+6545	故	gù
U+80E1	胡	hú
U+836B	荫	yīn,yìn
U+8354	荔	lì
U+5357	南	nā,nán
U+836F	药	yào
U+6807	标	biāo
U+6808	栈	zhàn
U+67D1	柑	gān
U+67AF	枯	kū
U+67C4	柄	bǐng
U+680B	栋	dòng
U+76F8	相	xiāng,xiàng
U+67E5	查	chá,zhā
U+67CF	柏	bǎi,bó
U+6805	栅	shān,zhà
U+67F3	柳	liǔ
U+67F1	柱	zhù
U+67FF	柿	shì
U+680F	栏	lán
U+67E0	柠	níng
U+6811	树	shù
U+52C3	勃	bó
U+8981	要	yāo,yào
U+67EC	柬	jiǎn
U+54B8	咸	xián
U+5A01	威	wēi
U+6B6A	歪	wāi
U+7814	研	yán
U+7816	砖	zhuān
U+5398	厘	lí
U+539A	厚	hòu
U+780C	砌	qì
U+7802	砂	shā
U+6CF5	泵	bèng
U+781A	砚	yàn
U+780D	砍	kǎn
U+9762	面	miàn
U+8010	耐	nài
U+800D	耍	shuǎ
U+7275	牵	qiān
U+9E25	鸥	ōu
U+6B8B	残	cán
U+6B83	殃	yāng
U+8F74	轴	zhóu,zhòu
U+8F7B	轻	qīng
U+9E26	鸦	yā
U+7686	皆	jiē
U+97ED	韭	jiǔ
U+80CC	背	bēi,bèi
U+6218	战	zhàn
U+70B9	点	diǎn
U+8650	虐	nüè
U+4E34	临	lín
U+89C8	览	lǎn
U+7AD6	竖	shù
U+7701	省	shěng,xǐng
U+524A	削	xiāo,xuē
U+5C1D	尝	cháng
U+6627	昧	mèi
U+76F9	盹	dǔn
U+662F	是	shì
U+76FC	盼	pàn
U+7728	眨	zhǎ
U+54C7	哇	wā,wa
U+54C4	哄	hōng,hǒng,hòng
U+54D1	哑	yā,yǎ
U+663E	显	xiǎn
U+5192	冒	mào
U+6620	映	yìng
U+661F	星	xīng
U+6628	昨	zuó
U+54A7	咧	liē,liě
U+662D	昭	zhāo
U+754F	畏	wèi
U+8DB4	趴	pā
U+80C3	胃	wèi
U+8D35	贵	guì
U+754C	界	jiè
U+8679	虹	hóng,jiàng
U+867E	虾	xiā
U+8681	蚁	yǐ
U+601D	思	sī
U+8682	蚂	mǎ,mà
U+867D	虽	suī
U+54C1	品	pǐn
U+54BD	咽	yān,yàn,yè
U+9A82	骂	mà
U+52CB	勋	xūn
U+54D7	哗	huā,huá
U+54B1	咱	zán
U+54CD	响	xiǎng
U+54C8	哈	hā,hǎ,hà
U+54C6	哆	duō
U+54AC	咬	yǎo
U+54B3	咳	hāi,ké
U+54AA	咪	mī,mǐ
U+54EA	哪	nǎ,na,né
U+54DF	哟	yō,yo
U+70AD	炭	tàn
U+5CE1	峡	xiá
U+7F5A	罚	fá
U+8D31	贱	jiàn
U+8D34	贴	tiē
U+8D3B	贻	yí
U+9AA8	骨	gū,gǔ
U+5E7D	幽	yōu
U+9499	钙	gài
U+949D	钝	dùn
U+949E	钞	chāo
U+949F	钟	zhōng
U+94A2	钢	gāng,gàng
U+94A0	钠	nà
U+94A5	钥	yào,yuè
U+94A6	钦	qīn
U+94A7	钧	jūn
U+94A9	钩	gōu
U+94AE	钮	niǔ
U+5378	卸	xiè
U+7F38	缸	gāng
U+62DC	拜	bái,bài
U+770B	看	kān,kàn
U+77E9	矩	jǔ
U+6BE1	毡	zhān
U+6C22	氢	qīng
U+600E	怎	zěn
U+7272	牲	shēng
U+9009	选	xuǎn
U+9002	适	shì
U+79D2	秒	miǎo
U+9999	香	xiāng
U+79CD	种	chóng,zhǒng,zhòng
U+79CB	秋	qiū
U+79D1	科	kē
U+91CD	重	chóng,zhòng
U+590D	复	fù
U+7AFF	竿	gān
U+6BB5	段	duàn
U+4FBF	便	biàn,pián
U+4FE9	俩	liǎ,liǎng
U+8D37	贷	dài
U+987A	顺	shùn
U+4FEE	修	xiū
U+4FCF	俏	qiào
U+4FDD	保	bǎo
U+4FC3	促	cù
U+4FC4	俄	é
U+4FD0	俐	lì
U+4FAE	侮	wǔ
U+4FED	俭	jiǎn
U+4FD7	俗	sú
U+4FD8	俘	fú
U+4FE1	信	xìn
U+7687	皇	huáng
U+6CC9	泉	quán
U+9B3C	鬼	guǐ
U+4FB5	侵	qīn
U+79B9	禹	yǔ
U+4FAF	侯	hóu,hòu
U+8FFD	追	zhuī
U+4FCA	俊	jùn
U+76FE	盾	dùn
U+5F85	待	dāi,dài
U+5F8A	徊	huái
U+884D	衍	yǎn
U+5F8B	律	lǜ
U+5F88	很	hěn
U+987B	须	xū
U+53D9	叙	xù
U+5251	剑	jiàn
U+9003	逃	táo
U+98DF	食	shí
U+76C6	盆	pén
U+80DA	胚	pēi
U+80E7	胧	lóng
U+80C6	胆	dǎn
U+80DC	胜	shèng
U+80DE	胞	bāo
U+80D6	胖	pán,pàng
U+8109	脉	mài,mò
U+80CE	胎	tāi
U+52C9	勉	miǎn
U+72ED	狭	xiá
U+72EE	狮	shī
U+72EC	独	dú
U+72F0	狰	zhēng
U+72E1	狡	jiǎo
U+72F1	狱	yù
U+72E0	狠	hěn
U+8D38	贸	mào
U+6028	怨	yuàn
U+6025	急	jí
U+9975	饵	ěr
U+9976	饶	ráo
U+8680	蚀	shí
U+997A	饺	jiǎo
U+997C	饼	bǐng
U+5CE6	峦	luán
U+5F2F	弯	wān
U+5C06	将	jiāng,jiàng
U+5956	奖	jiǎng
U+54C0	哀	āi
U+4EAD	亭	tíng
U+4EAE	亮	liàng
U+5EA6	度	dù,duó
U+8FF9	迹	jì
U+5EAD	庭	tíng
U+75AE	疮	chuāng
U+75AF	疯	fēng
U+75AB	疫	yì
U+75A4	疤	bā
U+54A8	咨	zī
U+59FF	姿	zī
U+4EB2	亲	qīn,qìng
U+97F3	音	yīn
U+5E1D	帝	dì
U+65BD	施	shī
U+95FA	闺	guī
U+95FB	闻	wén
U+95FD	闽	mǐn
U+9600	阀	fá
U+9601	阁	gé
U+5DEE	差	chā,chà,chāi,cī
U+517B	养	yǎng
U+7F8E	美	měi
U+59DC	姜	jiāng
U+53DB	叛	pàn
U+9001	送	sòng
U+7C7B	类	lèi
U+8FF7	迷	mí
U+7C7D	籽	zǐ
U+5A04	娄	lóu
U+524D	前	qián
U+9996	首	shǒu
U+9006	逆	nì
U+5179	兹	cí,zī
U+603B	总	zǒng
U+70BC	炼	liàn
U+70B8	炸	zhá,zhà
U+70C1	烁	shuò
U+70AE	炮	bāo,páo,pào
U+70AB	炫	xuàn
U+70C2	烂	làn
U+5243	剃	tì
U+6D3C	洼	wā
U+6D01	洁	jié
U+6D2A	洪	hóng
U+6D12	洒	sǎ
U+67D2	柒	qī
U+6D47	浇	jiāo
U+6D4A	浊	zhuó
U+6D1E	洞	dòng,tóng
U+6D4B	测	cè
U+6D17	洗	xǐ,xiǎn
U+6D3B	活	huó
U+6D3E	派	pài
U+6D3D	洽	qià
U+67D3	染	rǎn
U+6D1B	洛	luò
U+6D4F	浏	liú
U+6D4E	济	jǐ,jì
U+6D0B	洋	yáng
U+6D32	洲	zhōu
U+6D51	浑	hún
U+6D53	浓	nóng
U+6D25	津	jīn
U+6043	恃	shì
U+6052	恒	héng
U+6062	恢	huī
U+604D	恍	huǎng
U+606C	恬	tián
U+6064	恤	xù
U+6070	恰	qià
U+607C	恼	nǎo
U+6068	恨	hèn
U+4E3E	举	jǔ
U+89C9	觉	jiào,jué
U+5BA3	宣	xuān
U+5BA6	宦	huàn
U+5BA4	室	shì
U+5BAB	宫	gōng
U+5BAA	宪	xiàn
U+7A81	突	tū
U+7A7F	穿	chuān
U+7A83	窃	qiè
U+5BA2	客	kè
U+8BEB	诫	jiè
U+51A0	冠	guān,guàn
U+8BEC	诬	wū
U+8BED	语	yǔ
U+6241	扁	biǎn,piān
U+8884	袄	ǎo
U+7956	祖	zǔ
U+795E	神	shén
U+795D	祝	zhù
U+7960	祠	cí
U+8BEF	误	wù
U+8BF1	诱	yòu
U+8BF2	诲	huì
U+8BF4	说	shuì,shuō
U+8BF5	诵	sòng
U+57A6	垦	kěn
U+9000	退	tuì
U+65E2	既	jì
U+5C4B	屋	wū
U+663C	昼	zhòu
U+5C4F	屏	bǐng,píng
U+5C4E	屎	shǐ
U+8D39	费	fèi
U+9661	陡	dǒu
U+900A	逊	xùn
U+7709	眉	méi
U+5B69	孩	hái
U+9668	陨	yǔn
U+9664	除	chú
U+9669	险	xiǎn
U+9662	院	yuàn
U+5A03	娃	wá
U+59E5	姥	lǎo
U+59E8	姨	yí
U+59FB	姻	yīn
U+5A07	娇	jiāo
U+59DA	姚	yáo
U+5A1C	娜	nà,nuó
U+6012	怒	nù
U+67B6	架	jià
U+8D3A	贺	hè
U+76C8	盈	yíng
U+52C7	勇	yǒng
U+6020	怠	dài
U+7678	癸	guǐ
U+86A4	蚤	zǎo
U+67D4	柔	róu
U+5792	垒	lěi
U+7ED1	绑	bǎng
U+7ED2	绒	róng
U+7ED3	结	jiē,jié
U+7ED5	绕	rào
U+9A84	骄	jiāo
U+7ED8	绘	huì
U+7ED9	给	gěi,jǐ
U+7EDA	绚	xuàn
U+9A86	骆	luò
U+7EDC	络	lào,luò
U+7EDD	绝	jué
U+7EDE	绞	jiǎo
U+9A87	骇	hài
U+7EDF	统	tǒng
U+8015	耕	gēng
U+8018	耘	yún
U+8017	耗	hào
U+8019	耙	bà,pá
U+8273	艳	yàn
U+6CF0	泰	tài
U+79E6	秦	qín
U+73E0	珠	zhū
U+73ED	班	bān
U+7D20	素	sù
U+533F	匿	nì
U+8695	蚕	cán
U+987D	顽	wán
U+76CF	盏	zhǎn
U+532A	匪	fěi
U+635E	捞	lāo
U+683D	栽	zāi
U+6355	捕	bǔ
U+57C2	埂	gěng
U+6342	捂	wǔ
U+632F	振	zhèn
U+8F7D	载	zǎi,zài
U+8D76	赶	gǎn
U+8D77	起	qǐ
U+76D0	盐	yán
U+634E	捎	shāo,shào
U+634D	捍	hàn
U+634F	捏	niē
U+57CB	埋	mái,mán
U+6349	捉	zhuō
U+6346	捆	kǔn
U+6350	捐	juān
U+635F	损	sǔn
U+8881	袁	yuán
U+634C	捌	bā
U+90FD	都	dōu,dū
U+54F2	哲	zhé
U+901D	逝	shì
U+6361	捡	jiǎn
U+632B	挫	cuò
U+6362	换	huàn
U+633D	挽	wǎn
U+631A	挚	zhì
U+70ED	热	rè
U+6050	恐	kǒng
U+6363	捣	dǎo
U+58F6	壶	hú
U+6345	捅	tǒng
U+57C3	埃	āi
U+6328	挨	āi,ái
U+803B	耻	chǐ
U+803F	耿	gěng
U+803D	耽	dān
U+8042	聂	niè
U+606D	恭	gōng
U+83BD	莽	mǎng
U+83B1	莱	lái
U+83B2	莲	lián
U+83AB	莫	mò
U+8389	莉	lì
U+8377	荷	hé,hè
U+83B7	获	huò
U+664B	晋	jìn
U+6076	恶	ě,è,wù
U+83B9	莹	yíng
U+83BA	莺	yīng
U+771F	真	zhēn
U+6846	框	kuàng
U+6886	梆	bāng
U+6842	桂	guì
U+6854	桔	jié
U+6816	栖	qī
U+6863	档	dàng
U+6850	桐	tóng
U+682A	株	zhū
U+6865	桥	qiáo
U+6866	桦	huà
U+6813	栓	shuān
U+6843	桃	táo
U+683C	格	gé
U+6869	桩	zhuāng
U+6821	校	jiào,xiào
U+6838	核	hé,hú
U+6837	样	yàng
U+6839	根	gēn
U+7D22	索	suǒ
U+54E5	哥	gē
U+901F	速	sù
U+9017	逗	dòu
U+6817	栗	lì
U+8D3E	贾	gǔ,jiǎ
U+914C	酌	zhuó
U+914D	配	pèi
U+7FC5	翅	chì
U+8FB1	辱	rǔ
U+5507	唇	chún
U+590F	夏	xià
U+7838	砸	zá
U+7830	砰	pēng
U+783E	砾	lì
U+7840	础	chǔ
U+7834	破	pò
U+539F	原	yuán
U+5957	套	tào
U+9010	逐	zhú
U+70C8	烈	liè
U+6B8A	殊	shū
U+6B89	殉	xùn
U+987E	顾	gù
U+8F7F	轿	jiào
U+8F83	较	jiào
U+987F	顿	dùn
U+6BD9	毙	bì
U+81F4	致	zhì
U+67F4	柴	chái
U+684C	桌	zhuō
U+8651	虑	lǜ
U+76D1	监	jiān,jiàn
U+7D27	紧	jǐn
U+515A	党	dǎng
U+901E	逞	chěng
U+6652	晒	shài
U+7720	眠	mián
U+6653	晓	xiǎo
U+54EE	哮	xiào
U+5520	唠	láo,lào
U+9E2D	鸭	yā
U+6643	晃	huǎng,huàng
U+54FA	哺	bǔ
U+664C	晌	shǎng
U+5254	剔	tī
U+6655	晕	yūn,yùn
U+868C	蚌	bàng,bèng
U+7554	畔	pàn
U+86A3	蚣	gōng
U+868A	蚊	wén
U+86AA	蚪	dǒu
U+8693	蚓	yǐn
U+54E8	哨	shào
U+54E9	哩	lī,li
U+5703	圃	pǔ
U+54ED	哭	kū
U+54E6	哦	é,ó,ò
U+6069	恩	ēn
U+9E2F	鸯	yāng
U+5524	唤	huàn
U+5501	唁	yàn
U+54FC	哼	hēng,hng
U+5527	唧	jī
U+554A	啊	ā,á,ǎ,à,a
U+5509	唉	āi,ài
U+5506	唆	suō
U+7F62	罢	bà,ba
U+5CED	峭	qiào
U+5CE8	峨	é
U+5CF0	峰	fēng
U+5706	圆	yuán
U+5CFB	峻	jùn
U+8D3C	贼	zéi
U+8D3F	贿	huì
U+8D42	赂	lù
U+8D43	赃	zāng
U+94B1	钱	qián
U+94B3	钳	qián
U+94BB	钻	zuān,zuàn
U+94BE	钾	jiǎ
U+94C1	铁	tiě
U+94C3	铃	líng
U+94C5	铅	qiān,yán
U+7F3A	缺	quē
U+6C27	氧	yǎng
U+6C28	氨	ān
U+7279	特	tè
U+727A	牺	xī
U+9020	造	zào
U+4E58	乘	chéng
U+654C	敌	dí
U+79E4	秤	chèng
U+79DF	租	zū
U+79EF	积	jī
U+79E7	秧	yāng
U+79E9	秩	zhì
U+79F0	称	chèn,chēng
U+79D8	秘	bì,mì
U+900F	透	tòu
U+7B14	笔	bǐ
U+7B11	笑	xiào
U+7B0B	笋	sǔn
U+503A	债	zhài
U+501F	借	jiè
U+503C	值	zhí
U+501A	倚	yǐ
U+4FFA	俺	ǎn
U+503E	倾	qīng
U+5012	倒	dǎo,dào
U+5018	倘	tǎng
U+4FF1	俱	jū,jù
U+5021	倡	chàng
U+5019	候	hòu
U+8D41	赁	lìn
U+4FEF	俯	fǔ
U+500D	倍	bèi
U+5026	倦	juàn
U+5065	健	jiàn
U+81ED	臭	chòu,xiù
U+5C04	射	shè
U+8EAC	躬	gōng
U+606F	息	xī
U+5014	倔	jué,juè
U+5F92	徒	tú
U+5F90	徐	xú
U+6BB7	殷	yān,yīn
U+8230	舰	jiàn
U+8231	舱	cāng
U+822C	般	bān
U+822A	航	háng
U+9014	途	tú
U+62FF	拿	ná
U+8038	耸	sǒng
U+7239	爹	diē
U+8200	舀	yǎo
U+7231	爱	ài
U+8C7A	豺	chái
U+8C79	豹	bào
U+9881	颁	bān
U+9882	颂	sòng
U+7FC1	翁	wēng
U+80F0	胰	yí
U+8106	脆	cuì
U+8102	脂	zhī
U+80F8	胸	xiōng
U+80F3	胳	gē,gé
U+810F	脏	zāng,zàng
U+8110	脐	qí
U+80F6	胶	jiāo
U+8111	脑	nǎo
U+8113	脓	nóng
U+901B	逛	guàng
U+72F8	狸	lí
U+72FC	狼	láng
U+537F	卿	qīng
U+9022	逢	féng
U+9E35	鸵	tuó
U+7559	留	liú
U+9E33	鸳	yuān
U+76B1	皱	zhòu
U+997F	饿	è
U+9981	馁	něi
U+51CC	凌	líng
U+51C4	凄	qī
U+604B	恋	liàn
U+6868	桨	jiǎng
U+6D46	浆	jiāng,jiàng
U+8870	衰	shuāi
U+8877	衷	zhōng
U+9AD8	高	gāo
U+90ED	郭	guō
U+5E2D	席	xí
U+51C6	准	zhǔn
U+5EA7	座	zuò
U+75C7	症	zhēng,zhèng
U+75C5	病	bìng
U+75BE	疾	jí
U+658B	斋	zhāi
U+75B9	疹	zhěn
U+75BC	疼	téng
U+75B2	疲	pí
U+810A	脊	jǐ
U+6548	效	xiào
U+79BB	离	lí
U+7D0A	紊	wěn
U+5510	唐	táng
U+74F7	瓷	cí
U+8D44	资	zī
U+51C9	凉	liáng,liàng
U+7AD9	站	zhàn
U+5256	剖	pōu
U+7ADE	竞	jìng
U+90E8	部	bù
U+65C1	旁	páng
U+65C5	旅	lǚ
U+755C	畜	chù,xù
U+9605	阅	yuè
U+7F9E	羞	xiū
U+7F94	羔	gāo
U+74F6	瓶	píng
U+62F3	拳	quán
U+7C89	粉	fěn
U+6599	料	liào
U+76CA	益	yì
U+517C	兼	jiān
U+70E4	烤	kǎo
U+70D8	烘	hōng
U+70E6	烦	fán
U+70E7	烧	shāo
U+70DB	烛	zhú
U+70DF	烟	yān
U+70D9	烙	lào,luò
U+9012	递	dì
U+6D9B	涛	tāo
U+6D59	浙	zhè
U+6D9D	涝	lào
U+6D66	浦	pǔ
U+9152	酒	jiǔ
U+6D89	涉	shè
U+6D88	消	xiāo
U+6DA1	涡	guō,wō
U+6D69	浩	hào
U+6D77	海	hǎi
U+6D82	涂	tú
U+6D74	浴	yù
U+6D6E	浮	fú
U+6DA3	涣	huàn
U+6DA4	涤	dí
U+6D41	流	liú
U+6DA6	润	rùn
U+6DA7	涧	jiàn
U+6D95	涕	tì
U+6D6A	浪	làng
U+6D78	浸	jìn
U+6DA8	涨	zhǎng,zhàng
U+70EB	烫	tàng
U+6DA9	涩	sè
U+6D8C	涌	chōng,yǒng
U+6096	悖	bèi
U+609F	悟	wù
U+6084	悄	qiāo,qiǎo
U+608D	悍	hàn
U+6094	悔	huǐ
U+60AF	悯	mǐn
U+60A6	悦	yuè
U+5BB3	害	hài
U+5BBD	宽	kuān
U+5BB6	家	jiā,jia
U+5BB5	宵	xiāo
U+5BB4	宴	yàn
U+5BBE	宾	bīn
U+7A8D	窍	qiào
U+7A84	窄	zhǎi
U+5BB9	容	róng
U+5BB0	宰	zǎi
U+6848	案	àn
U+8BF7	请	qǐng
U+6717	朗	lǎng
U+8BF8	诸	zhū
U+8BFA	诺	nuò
U+8BFB	读	dòu,dú
U+6247	扇	shān,shàn
U+8BFD	诽	fěi
U+889C	袜	wà
U+8896	袖	xiù
U+888D	袍	páo
U+88AB	被	bèi
U+7965	祥	xiáng
U+8BFE	课	kè
U+51A5	冥	míng
U+8C01	谁	shéi,shuí
U+8C03	调	diào,tiáo
U+51A4	冤	yuān
U+8C05	谅	liàng
U+8C06	谆	zhūn
U+8C08	谈	tán
U+8C0A	谊	yì
U+5265	剥	bāo,bō
U+6073	恳	kěn
U+5C55	展	zhǎn
U+5267	剧	jù
U+5C51	屑	xiè
U+5F31	弱	ruò
U+9675	陵	líng
U+795F	祟	suì
U+9676	陶	táo
U+9677	陷	xiàn
U+966A	陪	péi
U+5A31	娱	yú
U+5A1F	娟	juān
U+6055	恕	shù
U+5A25	娥	é
U+5A18	娘	niáng
U+901A	通	tōng,tòng
U+80FD	能	néng
U+96BE	难	nán,nàn
U+9884	预	yù
U+6851	桑	sāng
U+7EE2	绢	juàn
U+7EE3	绣	xiù
U+9A8C	验	yàn
U+7EE7	继	jì
U+9A8F	骏	jùn
U+7403	球	qiú
U+7410	琐	suǒ
U+7406	理	lǐ
U+7409	琉	liú
U+7405	琅	láng
U+6367	捧	pěng
U+5835	堵	dǔ
